date,value,is_forecast,series_id,model
2023-03-01,17.15,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2023-04-01,19.93,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2023-05-01,20.65,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2023-06-01,22.02,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2023-07-01,20.0,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2023-08-01,21.46,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2023-09-01,21.09,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2023-10-01,22.33,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2023-11-01,20.54,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2023-12-01,20.88,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2024-01-01,20.57,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2024-02-01,21.7,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2024-03-01,22.27,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2024-04-01,20.06,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2024-05-01,19.79,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2024-06-01,18.86,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2024-07-01,21.15,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2024-08-01,20.49,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2024-09-01,19.77,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2024-10-01,19.44,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2024-11-01,21.27,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2024-12-01,23.24,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2025-01-01,23.25,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2025-02-01,23.65,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2025-03-01,23.44,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2025-04-01,23.6,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2025-05-01,21.87,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2025-06-01,21.18,False,E-coli__Ciprofloxacin__West Midlands,naive_drift
2025-07-01,21.280535714285715,True,E-coli__Ciprofloxacin__West Midlands,naive_drift
2025-08-01,21.381071428571428,True,E-coli__Ciprofloxacin__West Midlands,naive_drift
2025-09-01,21.481607142857143,True,E-coli__Ciprofloxacin__West Midlands,naive_drift
2025-10-01,21.582142857142856,True,E-coli__Ciprofloxacin__West Midlands,naive_drift
2025-11-01,21.68267857142857,True,E-coli__Ciprofloxacin__West Midlands,naive_drift
2025-12-01,21.783214285714283,True,E-coli__Ciprofloxacin__West Midlands,naive_drift
2020-10-01,16.44,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2020-11-01,16.4,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2020-12-01,15.84,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2021-01-01,14.94,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2021-02-01,15.01,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2021-03-01,15.31,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2021-04-01,15.1,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2021-05-01,13.98,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2021-06-01,13.44,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2021-07-01,14.09,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2021-08-01,15.45,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2021-09-01,15.85,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2021-10-01,16.19,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2021-11-01,16.57,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2021-12-01,16.63,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2022-01-01,16.79,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2022-02-01,15.57,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2022-03-01,14.32,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2022-04-01,12.78,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2022-05-01,14.12,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2022-06-01,14.4,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2022-07-01,15.53,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2022-08-01,15.71,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2022-09-01,17.13,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2022-10-01,16.77,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2022-11-01,16.96,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2022-12-01,16.59,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2023-01-01,16.61,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2023-02-01,16.63,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2023-03-01,17.4,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2023-04-01,19.32,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2023-05-01,19.57,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2023-06-01,19.41,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2023-07-01,19.63,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2023-08-01,19.94,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2023-09-01,19.02,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2023-10-01,17.49,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2023-11-01,17.68,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2023-12-01,18.4,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2024-01-01,18.12,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2024-02-01,17.54,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2024-03-01,17.06,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2024-04-01,18.76,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2024-05-01,18.47,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2024-06-01,18.95,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2024-07-01,17.81,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2024-08-01,17.23,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2024-09-01,16.32,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2024-10-01,16.46,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2024-11-01,17.59,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2024-12-01,17.85,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2025-01-01,19.16,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2025-02-01,19.03,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2025-03-01,18.97,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2025-04-01,19.51,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2025-05-01,18.93,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2025-06-01,20.73,False,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2025-07-01,20.806607142857143,True,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2025-08-01,20.88321428571429,True,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2025-09-01,20.95982142857143,True,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2025-10-01,21.036428571428573,True,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2025-11-01,21.113035714285715,True,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2025-12-01,21.189642857142857,True,E-coli__Ciprofloxacin__Yorkshire and Humber,naive_drift
2020-10-01,37.76,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2020-11-01,37.69,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2020-12-01,38.64,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2021-01-01,38.11,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2021-02-01,36.96,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2021-03-01,37.63,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2021-04-01,38.57,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2021-05-01,37.94,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2021-06-01,35.38,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2021-07-01,32.99,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2021-08-01,32.8,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2021-09-01,34.97,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2021-10-01,38.3,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2021-11-01,39.79,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2021-12-01,35.8,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2022-01-01,32.59,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2022-02-01,33.17,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2022-03-01,35.24,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2022-04-01,37.46,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2022-05-01,36.34,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2022-06-01,36.97,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2022-07-01,37.29,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2022-08-01,37.77,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2022-09-01,37.42,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2022-10-01,38.61,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2022-11-01,37.74,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2022-12-01,38.03,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2023-01-01,36.16,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2023-02-01,39.28,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2023-03-01,39.25,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2023-04-01,40.47,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2023-05-01,38.34,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2023-06-01,39.47,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2023-07-01,37.97,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2023-08-01,39.28,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2023-09-01,38.65,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2023-10-01,40.98,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2023-11-01,43.94,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2023-12-01,44.63,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2024-01-01,42.43,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2024-02-01,39.39,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2024-03-01,37.88,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2024-04-01,36.16,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2024-05-01,34.92,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2024-06-01,37.47,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2024-07-01,40.26,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2024-08-01,40.13,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2024-09-01,39.87,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2024-10-01,40.45,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2024-11-01,41.02,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2024-12-01,41.52,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2025-01-01,40.7,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2025-02-01,41.06,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2025-03-01,41.33,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2025-04-01,42.91,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2025-05-01,43.39,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2025-06-01,43.83,False,E-coli__Co-amoxiclav__East Midlands,naive_drift
2025-07-01,43.93839285714285,True,E-coli__Co-amoxiclav__East Midlands,naive_drift
2025-08-01,44.04678571428571,True,E-coli__Co-amoxiclav__East Midlands,naive_drift
2025-09-01,44.15517857142857,True,E-coli__Co-amoxiclav__East Midlands,naive_drift
2025-10-01,44.263571428571424,True,E-coli__Co-amoxiclav__East Midlands,naive_drift
2025-11-01,44.371964285714284,True,E-coli__Co-amoxiclav__East Midlands,naive_drift
2025-12-01,44.480357142857144,True,E-coli__Co-amoxiclav__East Midlands,naive_drift
2020-10-01,46.97,False,E-coli__Co-amoxiclav__East of England,naive_drift
2020-11-01,46.03,False,E-coli__Co-amoxiclav__East of England,naive_drift
2020-12-01,44.2,False,E-coli__Co-amoxiclav__East of England,naive_drift
2021-01-01,43.75999999999999,False,E-coli__Co-amoxiclav__East of England,naive_drift
2021-02-01,43.52,False,E-coli__Co-amoxiclav__East of England,naive_drift
2021-03-01,45.99000000000001,False,E-coli__Co-amoxiclav__East of England,naive_drift
2021-04-01,46.78,False,E-coli__Co-amoxiclav__East of England,naive_drift
2021-05-01,43.7,False,E-coli__Co-amoxiclav__East of England,naive_drift
2021-06-01,43.39999999999999,False,E-coli__Co-amoxiclav__East of England,naive_drift
2021-07-01,41.91,False,E-coli__Co-amoxiclav__East of England,naive_drift
2021-08-01,44.97,False,E-coli__Co-amoxiclav__East of England,naive_drift
2021-09-01,43.78,False,E-coli__Co-amoxiclav__East of England,naive_drift
2021-10-01,44.47999999999999,False,E-coli__Co-amoxiclav__East of England,naive_drift
2021-11-01,42.91,False,E-coli__Co-amoxiclav__East of England,naive_drift
2021-12-01,42.42,False,E-coli__Co-amoxiclav__East of England,naive_drift
2022-01-01,41.65,False,E-coli__Co-amoxiclav__East of England,naive_drift
2022-02-01,44.25,False,E-coli__Co-amoxiclav__East of England,naive_drift
2022-03-01,45.57,False,E-coli__Co-amoxiclav__East of England,naive_drift
2022-04-01,44.46,False,E-coli__Co-amoxiclav__East of England,naive_drift
2022-05-01,42.87,False,E-coli__Co-amoxiclav__East of England,naive_drift
2022-06-01,41.86,False,E-coli__Co-amoxiclav__East of England,naive_drift
2022-07-01,42.74,False,E-coli__Co-amoxiclav__East of England,naive_drift
2022-08-01,43.22,False,E-coli__Co-amoxiclav__East of England,naive_drift
2022-09-01,44.54,False,E-coli__Co-amoxiclav__East of England,naive_drift
2022-10-01,42.3,False,E-coli__Co-amoxiclav__East of England,naive_drift
2022-11-01,42.3,False,E-coli__Co-amoxiclav__East of England,naive_drift
2022-12-01,44.57,False,E-coli__Co-amoxiclav__East of England,naive_drift
2023-01-01,49.21,False,E-coli__Co-amoxiclav__East of England,naive_drift
2023-02-01,48.94,False,E-coli__Co-amoxiclav__East of England,naive_drift
2023-03-01,46.87,False,E-coli__Co-amoxiclav__East of England,naive_drift
2023-04-01,45.160000000000004,False,E-coli__Co-amoxiclav__East of England,naive_drift
2023-05-01,44.11,False,E-coli__Co-amoxiclav__East of England,naive_drift
2023-06-01,43.18,False,E-coli__Co-amoxiclav__East of England,naive_drift
2023-07-01,42.53,False,E-coli__Co-amoxiclav__East of England,naive_drift
2023-08-01,42.04,False,E-coli__Co-amoxiclav__East of England,naive_drift
2023-09-01,43.02,False,E-coli__Co-amoxiclav__East of England,naive_drift
2023-10-01,42.75000000000001,False,E-coli__Co-amoxiclav__East of England,naive_drift
2023-11-01,43.07000000000001,False,E-coli__Co-amoxiclav__East of England,naive_drift
2023-12-01,41.0,False,E-coli__Co-amoxiclav__East of England,naive_drift
2024-01-01,41.16,False,E-coli__Co-amoxiclav__East of England,naive_drift
2024-02-01,40.85,False,E-coli__Co-amoxiclav__East of England,naive_drift
2024-03-01,40.67,False,E-coli__Co-amoxiclav__East of England,naive_drift
2024-04-01,38.66,False,E-coli__Co-amoxiclav__East of England,naive_drift
2024-05-01,39.07,False,E-coli__Co-amoxiclav__East of England,naive_drift
2024-06-01,38.64,False,E-coli__Co-amoxiclav__East of England,naive_drift
2024-07-01,40.81,False,E-coli__Co-amoxiclav__East of England,naive_drift
2024-08-01,42.36,False,E-coli__Co-amoxiclav__East of England,naive_drift
2024-09-01,44.22,False,E-coli__Co-amoxiclav__East of England,naive_drift
2024-10-01,44.27000000000001,False,E-coli__Co-amoxiclav__East of England,naive_drift
2024-11-01,43.32,False,E-coli__Co-amoxiclav__East of England,naive_drift
2024-12-01,42.33,False,E-coli__Co-amoxiclav__East of England,naive_drift
2025-01-01,43.02,False,E-coli__Co-amoxiclav__East of England,naive_drift
2025-02-01,43.3,False,E-coli__Co-amoxiclav__East of England,naive_drift
2025-03-01,41.41,False,E-coli__Co-amoxiclav__East of England,naive_drift
2025-04-01,39.02,False,E-coli__Co-amoxiclav__East of England,naive_drift
2025-05-01,38.97,False,E-coli__Co-amoxiclav__East of England,naive_drift
2025-06-01,41.47,False,E-coli__Co-amoxiclav__East of England,naive_drift
2025-07-01,41.371785714285714,True,E-coli__Co-amoxiclav__East of England,naive_drift
2025-08-01,41.27357142857143,True,E-coli__Co-amoxiclav__East of England,naive_drift
2025-09-01,41.175357142857145,True,E-coli__Co-amoxiclav__East of England,naive_drift
2025-10-01,41.07714285714285,True,E-coli__Co-amoxiclav__East of England,naive_drift
2025-11-01,40.97892857142857,True,E-coli__Co-amoxiclav__East of England,naive_drift
2025-12-01,40.880714285714284,True,E-coli__Co-amoxiclav__East of England,naive_drift
2020-10-01,43.16,False,E-coli__Co-amoxiclav__London,naive_drift
2020-11-01,42.36,False,E-coli__Co-amoxiclav__London,naive_drift
2020-12-01,43.89,False,E-coli__Co-amoxiclav__London,naive_drift
2021-01-01,46.36,False,E-coli__Co-amoxiclav__London,naive_drift
2021-02-01,50.14,False,E-coli__Co-amoxiclav__London,naive_drift
2021-03-01,48.010000000000005,False,E-coli__Co-amoxiclav__London,naive_drift
2021-04-01,43.17,False,E-coli__Co-amoxiclav__London,naive_drift
2021-05-01,41.85,False,E-coli__Co-amoxiclav__London,naive_drift
2021-06-01,41.26,False,E-coli__Co-amoxiclav__London,naive_drift
2021-07-01,43.91,False,E-coli__Co-amoxiclav__London,naive_drift
2021-08-01,43.15,False,E-coli__Co-amoxiclav__London,naive_drift
2021-09-01,45.33,False,E-coli__Co-amoxiclav__London,naive_drift
2021-10-01,44.32000000000001,False,E-coli__Co-amoxiclav__London,naive_drift
2021-11-01,45.61,False,E-coli__Co-amoxiclav__London,naive_drift
2021-12-01,44.44,False,E-coli__Co-amoxiclav__London,naive_drift
2022-01-01,46.67,False,E-coli__Co-amoxiclav__London,naive_drift
2022-02-01,43.82,False,E-coli__Co-amoxiclav__London,naive_drift
2022-03-01,43.22,False,E-coli__Co-amoxiclav__London,naive_drift
2022-04-01,42.53,False,E-coli__Co-amoxiclav__London,naive_drift
2022-05-01,45.39,False,E-coli__Co-amoxiclav__London,naive_drift
2022-06-01,45.92,False,E-coli__Co-amoxiclav__London,naive_drift
2022-07-01,46.23,False,E-coli__Co-amoxiclav__London,naive_drift
2022-08-01,45.620000000000005,False,E-coli__Co-amoxiclav__London,naive_drift
2022-09-01,45.54,False,E-coli__Co-amoxiclav__London,naive_drift
2022-10-01,43.2,False,E-coli__Co-amoxiclav__London,naive_drift
2022-11-01,42.87,False,E-coli__Co-amoxiclav__London,naive_drift
2022-12-01,43.38,False,E-coli__Co-amoxiclav__London,naive_drift
2023-01-01,44.93999999999999,False,E-coli__Co-amoxiclav__London,naive_drift
2023-02-01,44.86,False,E-coli__Co-amoxiclav__London,naive_drift
2023-03-01,45.92,False,E-coli__Co-amoxiclav__London,naive_drift
2023-04-01,45.36,False,E-coli__Co-amoxiclav__London,naive_drift
2023-05-01,45.37,False,E-coli__Co-amoxiclav__London,naive_drift
2023-06-01,45.92999999999999,False,E-coli__Co-amoxiclav__London,naive_drift
2023-07-01,43.52,False,E-coli__Co-amoxiclav__London,naive_drift
2023-08-01,42.71999999999999,False,E-coli__Co-amoxiclav__London,naive_drift
2023-09-01,41.43,False,E-coli__Co-amoxiclav__London,naive_drift
2023-10-01,42.61,False,E-coli__Co-amoxiclav__London,naive_drift
2023-11-01,43.59,False,E-coli__Co-amoxiclav__London,naive_drift
2023-12-01,42.43,False,E-coli__Co-amoxiclav__London,naive_drift
2024-01-01,43.96,False,E-coli__Co-amoxiclav__London,naive_drift
2024-02-01,43.17,False,E-coli__Co-amoxiclav__London,naive_drift
2024-03-01,42.6,False,E-coli__Co-amoxiclav__London,naive_drift
2024-04-01,41.589999999999996,False,E-coli__Co-amoxiclav__London,naive_drift
2024-05-01,44.67,False,E-coli__Co-amoxiclav__London,naive_drift
2024-06-01,46.1,False,E-coli__Co-amoxiclav__London,naive_drift
2024-07-01,46.83,False,E-coli__Co-amoxiclav__London,naive_drift
2024-08-01,43.36,False,E-coli__Co-amoxiclav__London,naive_drift
2024-09-01,41.39,False,E-coli__Co-amoxiclav__London,naive_drift
2024-10-01,40.07,False,E-coli__Co-amoxiclav__London,naive_drift
2024-11-01,41.31,False,E-coli__Co-amoxiclav__London,naive_drift
2024-12-01,42.61,False,E-coli__Co-amoxiclav__London,naive_drift
2025-01-01,45.39,False,E-coli__Co-amoxiclav__London,naive_drift
2025-02-01,45.620000000000005,False,E-coli__Co-amoxiclav__London,naive_drift
2025-03-01,43.97,False,E-coli__Co-amoxiclav__London,naive_drift
2025-04-01,43.2,False,E-coli__Co-amoxiclav__London,naive_drift
2025-05-01,43.57000000000001,False,E-coli__Co-amoxiclav__London,naive_drift
2025-06-01,46.01,False,E-coli__Co-amoxiclav__London,naive_drift
2025-07-01,46.06089285714285,True,E-coli__Co-amoxiclav__London,naive_drift
2025-08-01,46.111785714285716,True,E-coli__Co-amoxiclav__London,naive_drift
2025-09-01,46.16267857142857,True,E-coli__Co-amoxiclav__London,naive_drift
2025-10-01,46.21357142857143,True,E-coli__Co-amoxiclav__London,naive_drift
2025-11-01,46.26446428571429,True,E-coli__Co-amoxiclav__London,naive_drift
2025-12-01,46.31535714285714,True,E-coli__Co-amoxiclav__London,naive_drift
2020-10-01,33.57,False,E-coli__Co-amoxiclav__North East,naive_drift
2020-11-01,36.89,False,E-coli__Co-amoxiclav__North East,naive_drift
2020-12-01,38.14,False,E-coli__Co-amoxiclav__North East,naive_drift
2021-01-01,34.15,False,E-coli__Co-amoxiclav__North East,naive_drift
2021-02-01,32.69,False,E-coli__Co-amoxiclav__North East,naive_drift
2021-03-01,32.27,False,E-coli__Co-amoxiclav__North East,naive_drift
2021-04-01,30.210000000000004,False,E-coli__Co-amoxiclav__North East,naive_drift
2021-05-01,32.23,False,E-coli__Co-amoxiclav__North East,naive_drift
2021-06-01,32.54,False,E-coli__Co-amoxiclav__North East,naive_drift
2021-07-01,34.27,False,E-coli__Co-amoxiclav__North East,naive_drift
2021-08-01,32.0,False,E-coli__Co-amoxiclav__North East,naive_drift
2021-09-01,28.06,False,E-coli__Co-amoxiclav__North East,naive_drift
2021-10-01,26.950000000000003,False,E-coli__Co-amoxiclav__North East,naive_drift
2021-11-01,29.06,False,E-coli__Co-amoxiclav__North East,naive_drift
2021-12-01,32.61,False,E-coli__Co-amoxiclav__North East,naive_drift
2022-01-01,34.2,False,E-coli__Co-amoxiclav__North East,naive_drift
2022-02-01,35.31,False,E-coli__Co-amoxiclav__North East,naive_drift
2022-03-01,36.18,False,E-coli__Co-amoxiclav__North East,naive_drift
2022-04-01,34.81,False,E-coli__Co-amoxiclav__North East,naive_drift
2022-05-01,31.990000000000002,False,E-coli__Co-amoxiclav__North East,naive_drift
2022-06-01,30.12,False,E-coli__Co-amoxiclav__North East,naive_drift
2022-07-01,29.84,False,E-coli__Co-amoxiclav__North East,naive_drift
2022-08-01,27.42,False,E-coli__Co-amoxiclav__North East,naive_drift
2022-09-01,29.42,False,E-coli__Co-amoxiclav__North East,naive_drift
2022-10-01,30.61,False,E-coli__Co-amoxiclav__North East,naive_drift
2022-11-01,33.64,False,E-coli__Co-amoxiclav__North East,naive_drift
2022-12-01,30.81,False,E-coli__Co-amoxiclav__North East,naive_drift
2023-01-01,30.950000000000003,False,E-coli__Co-amoxiclav__North East,naive_drift
2023-02-01,34.23,False,E-coli__Co-amoxiclav__North East,naive_drift
2023-03-01,36.46,False,E-coli__Co-amoxiclav__North East,naive_drift
2023-04-01,36.43,False,E-coli__Co-amoxiclav__North East,naive_drift
2023-05-01,32.14,False,E-coli__Co-amoxiclav__North East,naive_drift
2023-06-01,31.83,False,E-coli__Co-amoxiclav__North East,naive_drift
2023-07-01,30.96,False,E-coli__Co-amoxiclav__North East,naive_drift
2023-08-01,33.74,False,E-coli__Co-amoxiclav__North East,naive_drift
2023-09-01,30.93,False,E-coli__Co-amoxiclav__North East,naive_drift
2023-10-01,30.11,False,E-coli__Co-amoxiclav__North East,naive_drift
2023-11-01,31.32,False,E-coli__Co-amoxiclav__North East,naive_drift
2023-12-01,36.24,False,E-coli__Co-amoxiclav__North East,naive_drift
2024-01-01,37.44,False,E-coli__Co-amoxiclav__North East,naive_drift
2024-02-01,33.65,False,E-coli__Co-amoxiclav__North East,naive_drift
2024-03-01,32.52,False,E-coli__Co-amoxiclav__North East,naive_drift
2024-04-01,32.17,False,E-coli__Co-amoxiclav__North East,naive_drift
2024-05-01,31.15,False,E-coli__Co-amoxiclav__North East,naive_drift
2024-06-01,29.9,False,E-coli__Co-amoxiclav__North East,naive_drift
2024-07-01,27.14,False,E-coli__Co-amoxiclav__North East,naive_drift
2024-08-01,28.3,False,E-coli__Co-amoxiclav__North East,naive_drift
2024-09-01,28.18,False,E-coli__Co-amoxiclav__North East,naive_drift
2024-10-01,28.11,False,E-coli__Co-amoxiclav__North East,naive_drift
2024-11-01,29.88,False,E-coli__Co-amoxiclav__North East,naive_drift
2024-12-01,29.26,False,E-coli__Co-amoxiclav__North East,naive_drift
2025-01-01,29.26,False,E-coli__Co-amoxiclav__North East,naive_drift
2025-02-01,28.54,False,E-coli__Co-amoxiclav__North East,naive_drift
2025-03-01,27.87,False,E-coli__Co-amoxiclav__North East,naive_drift
2025-04-01,29.83,False,E-coli__Co-amoxiclav__North East,naive_drift
2025-05-01,29.14,False,E-coli__Co-amoxiclav__North East,naive_drift
2025-06-01,30.440000000000005,False,E-coli__Co-amoxiclav__North East,naive_drift
2025-07-01,30.384107142857147,True,E-coli__Co-amoxiclav__North East,naive_drift
2025-08-01,30.328214285714292,True,E-coli__Co-amoxiclav__North East,naive_drift
2025-09-01,30.27232142857143,True,E-coli__Co-amoxiclav__North East,naive_drift
2025-10-01,30.216428571428576,True,E-coli__Co-amoxiclav__North East,naive_drift
2025-11-01,30.160535714285718,True,E-coli__Co-amoxiclav__North East,naive_drift
2025-12-01,30.104642857142863,True,E-coli__Co-amoxiclav__North East,naive_drift
2020-10-01,44.85,False,E-coli__Co-amoxiclav__North West,naive_drift
